-74.702	-73.31	1
-61.71	-72.382	1
-49.646	-74.238	1
-40.367	-74.238	1
-31.087	-74.238	1
-22.735	-73.31	1
-12.528	-74.238	1
-3.248	-74.238	1
6.032	-73.31	1
16.24	-73.31	1
27.375	-73.31	1
39.439	-74.238	1
49.646	-75.166	1
58.926	-73.31	1
68.206	-73.31	1
77.486	-74.238	1
87.693	-74.238	1
97.901	-73.31	1
106.253	-73.31	1
115.532	-73.31	1
125.74	-73.31	1
135.948	-73.31	1
145.228	-72.382	1
-229.673	-167.963	1
-233.385	-159.611	1
-235.241	-152.187	1
-236.169	-143.836	1
-236.169	-135.484	1
-234.313	-128.06	1
-233.385	-120.636	1
-231.529	-113.213	1
-228.745	-105.789	1
-225.033	-98.365	1
-223.177	-90.013	1
-218.537	-82.589	1
-213.897	-74.238	1
-209.258	-65.886	1
-205.546	-58.462	1
-201.834	-51.966	1
-197.194	-43.615	1
-192.554	-36.191	1
-187.914	-28.767	1
-182.346	-21.343	1
-177.707	-13.92	1
-173.067	-7.424	1
-168.427	-1.856	1
-161.931	5.568	1
-156.363	6.496	1
-157.291	-1.856	1
-168.427	-34.335	1
-165.643	-25.983	1
-162.859	-19.487	1
-222.249	-171.675	1
-214.825	-171.675	1
-208.33	-167.035	1
-202.762	-161.467	1
-199.978	-154.043	1
-198.122	-145.692	1
-196.266	-139.196	1
-193.482	-131.772	1
-191.626	-124.348	1
-189.77	-115.996	1
-186.986	-108.573	1
-185.13	-100.221	1
-182.346	-91.869	1
-180.49	-83.517	1
-178.635	-74.238	1
-175.851	-67.742	1
-174.923	-58.462	1
-173.067	-50.11	1
-172.139	-41.759	1
-159.147	-11.136	1
165.643	18.559	1
163.787	9.28	1
175.851	13.92	1
169.355	0	1
173.995	-8.352	1
177.707	-18.559	1
180.49	-26.911	1
184.202	-37.119	1
186.986	-46.399	1
189.77	-57.534	1
192.554	-67.742	1
182.346	6.496	1
186.986	-3.712	1
193.482	-12.992	1
199.978	-22.271	1
203.69	-30.623	1
209.258	-38.047	1
214.825	-47.327	1
218.537	-55.678	1
223.177	-65.886	1
227.817	-75.166	1
193.482	-77.95	1
194.41	-89.085	1
195.338	-100.221	1
196.266	-113.213	1
199.05	-124.348	1
201.834	-133.628	1
204.618	-143.836	1
209.258	-153.115	1
212.969	-161.467	1
215.753	-169.819	1
218.537	-178.171	1
224.105	-182.81	1
229.673	-180.026	1
236.169	-172.603	1
238.953	-166.107	1
241.737	-158.683	1
241.737	-151.259	1
240.809	-141.98	1
239.881	-133.628	1
238.025	-123.42	1
238.025	-115.068	1
236.169	-107.645	1
233.385	-99.293	1
230.601	-91.869	1
227.817	-83.517	1
