795.5	-226.4166667	1
797.7142857	-202.7857143	1
799.7142857	-179.6428571	1
803	-153.6	1
805.4285714	-126	1
808.5	-101	1
811.5714286	-78.85714286	1
822	-870.2380952	1
816.3636364	-54.04545455	1
820.5	-30.16666667	1
834	-7.928571429	1
843	-861.047619	1
847.5	-27.08333333	1
852.625	-50.4375	1
856.8888889	-71.77777778	1
864	-850.3809524	1
861	-95.9375	1
864.5714286	-119.7142857	1
868.4285714	-143.8571429	1
871.5	-167.6666667	1
874.5	-190.5	1
877.5	-214.3333333	1
885	-838	1
880.5	-238.5	1
883.5	-262.8333333	1
886.5	-287.1666667	1
889.5	-311.25	1
892.5	-335.1666667	1
895.5	-358.0833333	1
898.5	-380.1666667	1
906	-823.547619	1
901.5714286	-402.5	1
905.5	-425.75	1
914	-463.75	1
926.5	-806.15	1
943.5	-785.6071429	1
955.5	-764.95	1
964	-744.1428571	1
971.1111111	-723.0555556	1
975.5	-428.55	1
974.6666667	-460.8333333	1
976	-698.2777778	1
976	-484.5714286	1
977.4285714	-394.5714286	1
976.5714286	-511.2142857	1
978.5555556	-542.0555556	1
978.5	-675.9166667	1
979.2857143	-571.6428571	1
981.5	-367.65	1
980.5	-605.25	1
980.5	-644.35	1
978	-661	1
985.5	-345.3333333	1
992.5	-323.25	1
1002.5	-301.9583333	1
1018	-280.2105263	1
1038	-261.9047619	1
1059	-249.547619	1
1080	-242.8571429	1
1101	-241	1
1122	-242.2857143	1
1127	-399.2857143	1
1143	-246.7380952	1
1148	-416.6428571	1
1164	-253.9761905	1
1169	-429.1666667	1
1185	-264.1428571	1
1190	-433.0238095	1
1206	-278.0238095	1
1211	-423.9047619	1
1226	-296.5	1
1230	-406.0588235	1
1241.5	-317.7916667	1
1243.6	-384.3	1
1251	-342.1428571	1
1250.428571	-365.0714286	1
980.63	-635.47	1
